machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,304/316 SS (M),M,Bore Rough,turning,roughing,conventional,0.25,1,476,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,304/316 SS (M),M,Bore Finish,turning,finishing,conventional,0.25,1,558,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,17-4 PH (M),M,Bore Rough,turning,roughing,conventional,0.25,1,357,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,17-4 PH (M),M,Bore Finish,turning,finishing,conventional,0.25,1,418,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,2205 Duplex (M),M,Bore Rough,turning,roughing,conventional,0.25,1,297,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,2205 Duplex (M),M,Bore Finish,turning,finishing,conventional,0.25,1,349,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,304/316 SS (M),M,Bore Rough,turning,roughing,conventional,0.25,1,476,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,304/316 SS (M),M,Bore Finish,turning,finishing,conventional,0.25,1,558,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,17-4 PH (M),M,Bore Rough,turning,roughing,conventional,0.25,1,357,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,17-4 PH (M),M,Bore Finish,turning,finishing,conventional,0.25,1,418,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,2205 Duplex (M),M,Bore Rough,turning,roughing,conventional,0.25,1,297,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,2205 Duplex (M),M,Bore Finish,turning,finishing,conventional,0.25,1,349,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,304/316 SS (M),M,Bore Rough,turning,roughing,conventional,0.25,1,476,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,304/316 SS (M),M,Bore Finish,turning,finishing,conventional,0.25,1,558,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,17-4 PH (M),M,Bore Rough,turning,roughing,conventional,0.25,1,357,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,17-4 PH (M),M,Bore Finish,turning,finishing,conventional,0.25,1,418,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,2205 Duplex (M),M,Bore Rough,turning,roughing,conventional,0.25,1,297,,0,0.0061,,0.0984,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning boring,2205 Duplex (M),M,Bore Finish,turning,finishing,conventional,0.25,1,349,,0,0.0029,,0.0157,0.25,flood,1,BORING BARS - ROUGHING.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Rough,turning,roughing,conventional,0.4,1,476,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,304/316 SS (M),M,Groove Finish,turning,finishing,conventional,0.4,1,558,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Rough,turning,roughing,conventional,0.4,1,357,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,17-4 PH (M),M,Groove Finish,turning,finishing,conventional,0.4,1,418,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Rough,turning,roughing,conventional,0.4,1,297,,0,0.0085,,0.0984,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning grooving,2205 Duplex (M),M,Groove Finish,turning,finishing,conventional,0.4,1,349,,0,0.0041,,0.0157,0.4,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Rough,turning,roughing,conventional,0.375,1,357,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,17-4 PH (M),M,Turn Finish,turning,finishing,conventional,0.375,1,418,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Rough,turning,roughing,conventional,0.375,1,297,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,2205 Duplex (M),M,Turn Finish,turning,finishing,conventional,0.375,1,349,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Rough,turning,roughing,conventional,0.375,1,476,,0,0.008,,0.0984,0.3748,flood,1,TURNING TOOLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default preset,turning general,304/316 SS (M),M,Turn Finish,turning,finishing,conventional,0.375,1,558,,0,0.0039,,0.0157,0.3748,flood,1,TURNING TOOLS.csv
